Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.3966470000,µg/m3,2020-04-26 21:00:00 +01:00,2020-04-26 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,1.2324680000,µg/m3,2020-04-26 22:00:00 +01:00,2020-04-26 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,4.5424590000,µg/m3,2020-04-26 23:00:00 +01:00,2020-04-27 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.3110910000,µg/m3,2020-04-27 00:00:00 +01:00,2020-04-27 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.8332900000,µg/m3,2020-04-27 01:00:00 +01:00,2020-04-27 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.0389300000,µg/m3,2020-04-27 02:00:00 +01:00,2020-04-27 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.2071900000,µg/m3,2020-04-27 03:00:00 +01:00,2020-04-27 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.0048300000,µg/m3,2020-04-27 04:00:00 +01:00,2020-04-27 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.5662300000,µg/m3,2020-04-27 05:00:00 +01:00,2020-04-27 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.3750300000,µg/m3,2020-04-27 06:00:00 +01:00,2020-04-27 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.0086100000,µg/m3,2020-04-27 07:00:00 +01:00,2020-04-27 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.9915900000,µg/m3,2020-04-27 08:00:00 +01:00,2020-04-27 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.2270100000,µg/m3,2020-04-27 09:00:00 +01:00,2020-04-27 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.5536100000,µg/m3,2020-04-27 10:00:00 +01:00,2020-04-27 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,15.5375500000,µg/m3,2020-04-27 11:00:00 +01:00,2020-04-27 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.9550800000,µg/m3,2020-04-27 12:00:00 +01:00,2020-04-27 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,15.5794600000,µg/m3,2020-04-27 13:00:00 +01:00,2020-04-27 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.5976200000,µg/m3,2020-04-27 14:00:00 +01:00,2020-04-27 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.5473400000,µg/m3,2020-04-27 15:00:00 +01:00,2020-04-27 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.0342300000,µg/m3,2020-04-27 16:00:00 +01:00,2020-04-27 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.2721900000,µg/m3,2020-04-27 17:00:00 +01:00,2020-04-27 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.1743440000,µg/m3,2020-04-27 18:00:00 +01:00,2020-04-27 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.8791520000,µg/m3,2020-04-27 19:00:00 +01:00,2020-04-27 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.9004100000,µg/m3,2020-04-27 20:00:00 +01:00,2020-04-27 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.9582800000,µg/m3,2020-04-27 21:00:00 +01:00,2020-04-27 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.0421500000,µg/m3,2020-04-27 22:00:00 +01:00,2020-04-27 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.9820200000,µg/m3,2020-04-27 23:00:00 +01:00,2020-04-28 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.3360700000,µg/m3,2020-04-28 00:00:00 +01:00,2020-04-28 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.5619700000,µg/m3,2020-04-28 01:00:00 +01:00,2020-04-28 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.8874100000,µg/m3,2020-04-28 02:00:00 +01:00,2020-04-28 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.7548800000,µg/m3,2020-04-28 03:00:00 +01:00,2020-04-28 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.1232600000,µg/m3,2020-04-28 04:00:00 +01:00,2020-04-28 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.0044500000,µg/m3,2020-04-28 05:00:00 +01:00,2020-04-28 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.2739500000,µg/m3,2020-04-28 06:00:00 +01:00,2020-04-28 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.8855100000,µg/m3,2020-04-28 07:00:00 +01:00,2020-04-28 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.8784030000,µg/m3,2020-04-28 08:00:00 +01:00,2020-04-28 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.7078100000,µg/m3,2020-04-28 09:00:00 +01:00,2020-04-28 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.8999200000,µg/m3,2020-04-28 10:00:00 +01:00,2020-04-28 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.0163500000,µg/m3,2020-04-28 11:00:00 +01:00,2020-04-28 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.6155600000,µg/m3,2020-04-28 12:00:00 +01:00,2020-04-28 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.8532500000,µg/m3,2020-04-28 13:00:00 +01:00,2020-04-28 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,15.1956900000,µg/m3,2020-04-28 14:00:00 +01:00,2020-04-28 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.3011200000,µg/m3,2020-04-28 15:00:00 +01:00,2020-04-28 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,17.8899400000,µg/m3,2020-04-28 16:00:00 +01:00,2020-04-28 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,16.8813400000,µg/m3,2020-04-28 17:00:00 +01:00,2020-04-28 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,15.4282600000,µg/m3,2020-04-28 18:00:00 +01:00,2020-04-28 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,13.6862600000,µg/m3,2020-04-28 19:00:00 +01:00,2020-04-28 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,11.1766000000,µg/m3,2020-04-28 20:00:00 +01:00,2020-04-28 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,12.6026200000,µg/m3,2020-04-28 21:00:00 +01:00,2020-04-28 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,14.6570600000,µg/m3,2020-04-28 22:00:00 +01:00,2020-04-28 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.2832520000,µg/m3,2020-04-28 23:00:00 +01:00,2020-04-29 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,0.5850000000,µg/m3,2020-04-29 00:00:00 +01:00,2020-04-29 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,5.2118790000,µg/m3,2020-04-29 01:00:00 +01:00,2020-04-29 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.8933650000,µg/m3,2020-04-29 02:00:00 +01:00,2020-04-29 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.3889130000,µg/m3,2020-04-29 03:00:00 +01:00,2020-04-29 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,10.3077000000,µg/m3,2020-04-29 04:00:00 +01:00,2020-04-29 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,9.4475900000,µg/m3,2020-04-29 05:00:00 +01:00,2020-04-29 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.9222860000,µg/m3,2020-04-29 06:00:00 +01:00,2020-04-29 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.6663950000,µg/m3,2020-04-29 07:00:00 +01:00,2020-04-29 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,6.8948380000,µg/m3,2020-04-29 08:00:00 +01:00,2020-04-29 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.0937130000,µg/m3,2020-04-29 09:00:00 +01:00,2020-04-29 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,7.2154460000,µg/m3,2020-04-29 10:00:00 +01:00,2020-04-29 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0022A,HU0022A,SPO-HU0022A_06001_100,SPP-HU_A_BETA_enviroMP101M,SPO_F-HU0022A_06001_100_101,PM2.5,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/6001,hour,8.2786640000,µg/m3,2020-04-29 11:00:00 +01:00,2020-04-29 12:00:00 +01:00,1,3
