Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.1342160000,µg/m3,2021-01-01 10:00:00 +01:00,2021-01-01 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.9389945000,µg/m3,2021-01-01 11:00:00 +01:00,2021-01-01 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.0242065000,µg/m3,2021-01-01 12:00:00 +01:00,2021-01-01 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.0352250000,µg/m3,2021-01-01 13:00:00 +01:00,2021-01-01 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.7496495000,µg/m3,2021-01-01 14:00:00 +01:00,2021-01-01 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.7794150000,µg/m3,2021-01-01 15:00:00 +01:00,2021-01-01 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.2238450000,µg/m3,2021-01-01 16:00:00 +01:00,2021-01-01 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.5360500000,µg/m3,2021-01-01 17:00:00 +01:00,2021-01-01 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.4112350000,µg/m3,2021-01-01 18:00:00 +01:00,2021-01-01 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.1306900000,µg/m3,2021-01-01 19:00:00 +01:00,2021-01-01 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.1153650000,µg/m3,2021-01-01 20:00:00 +01:00,2021-01-01 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.6830000000,µg/m3,2021-01-01 21:00:00 +01:00,2021-01-01 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.2396700000,µg/m3,2021-01-01 22:00:00 +01:00,2021-01-01 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.9972750000,µg/m3,2021-01-01 23:00:00 +01:00,2021-01-02 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.5479305000,µg/m3,2021-01-02 00:00:00 +01:00,2021-01-02 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.9742355000,µg/m3,2021-01-02 01:00:00 +01:00,2021-01-02 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.5353730000,µg/m3,2021-01-02 02:00:00 +01:00,2021-01-02 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.0108525000,µg/m3,2021-01-02 03:00:00 +01:00,2021-01-02 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,4.8182985000,µg/m3,2021-01-02 04:00:00 +01:00,2021-01-02 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,4.9077640000,µg/m3,2021-01-02 05:00:00 +01:00,2021-01-02 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.7203850000,µg/m3,2021-01-02 06:00:00 +01:00,2021-01-02 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,6.0270220000,µg/m3,2021-01-02 07:00:00 +01:00,2021-01-02 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.2042645000,µg/m3,2021-01-02 08:00:00 +01:00,2021-01-02 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.7831885000,µg/m3,2021-01-02 09:00:00 +01:00,2021-01-02 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.9785715000,µg/m3,2021-01-02 10:00:00 +01:00,2021-01-02 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.4865735000,µg/m3,2021-01-02 11:00:00 +01:00,2021-01-02 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.4161010000,µg/m3,2021-01-02 12:00:00 +01:00,2021-01-02 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,6.6541850000,µg/m3,2021-01-02 13:00:00 +01:00,2021-01-02 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.0414395000,µg/m3,2021-01-02 14:00:00 +01:00,2021-01-02 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.4557275000,µg/m3,2021-01-02 15:00:00 +01:00,2021-01-02 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.5836020000,µg/m3,2021-01-02 16:00:00 +01:00,2021-01-02 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.8360400000,µg/m3,2021-01-02 17:00:00 +01:00,2021-01-02 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.5964450000,µg/m3,2021-01-02 18:00:00 +01:00,2021-01-02 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.8374145000,µg/m3,2021-01-02 19:00:00 +01:00,2021-01-02 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.4868390000,µg/m3,2021-01-02 20:00:00 +01:00,2021-01-02 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.4756915000,µg/m3,2021-01-02 21:00:00 +01:00,2021-01-02 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.7144845000,µg/m3,2021-01-02 22:00:00 +01:00,2021-01-02 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.5312345000,µg/m3,2021-01-02 23:00:00 +01:00,2021-01-03 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.9237800000,µg/m3,2021-01-03 00:00:00 +01:00,2021-01-03 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.1639485000,µg/m3,2021-01-03 01:00:00 +01:00,2021-01-03 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,6.2477625000,µg/m3,2021-01-03 02:00:00 +01:00,2021-01-03 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.5262855000,µg/m3,2021-01-03 03:00:00 +01:00,2021-01-03 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.1614225000,µg/m3,2021-01-03 04:00:00 +01:00,2021-01-03 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.4340950000,µg/m3,2021-01-03 05:00:00 +01:00,2021-01-03 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.8417710000,µg/m3,2021-01-03 06:00:00 +01:00,2021-01-03 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.6737375000,µg/m3,2021-01-03 07:00:00 +01:00,2021-01-03 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.0866445000,µg/m3,2021-01-03 08:00:00 +01:00,2021-01-03 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.4706410000,µg/m3,2021-01-03 09:00:00 +01:00,2021-01-03 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.2034225000,µg/m3,2021-01-03 10:00:00 +01:00,2021-01-03 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.0421985000,µg/m3,2021-01-03 11:00:00 +01:00,2021-01-03 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.6091385000,µg/m3,2021-01-03 12:00:00 +01:00,2021-01-03 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.8992880000,µg/m3,2021-01-03 13:00:00 +01:00,2021-01-03 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.7728640000,µg/m3,2021-01-03 14:00:00 +01:00,2021-01-03 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.3323555000,µg/m3,2021-01-03 15:00:00 +01:00,2021-01-03 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.4303120000,µg/m3,2021-01-03 16:00:00 +01:00,2021-01-03 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.1087450000,µg/m3,2021-01-03 17:00:00 +01:00,2021-01-03 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.4883250000,µg/m3,2021-01-03 18:00:00 +01:00,2021-01-03 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.9529565000,µg/m3,2021-01-03 19:00:00 +01:00,2021-01-03 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,10.3084550000,µg/m3,2021-01-03 20:00:00 +01:00,2021-01-03 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.5337200000,µg/m3,2021-01-03 21:00:00 +01:00,2021-01-03 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.3063755000,µg/m3,2021-01-03 22:00:00 +01:00,2021-01-03 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,7.2847250000,µg/m3,2021-01-03 23:00:00 +01:00,2021-01-04 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,5.1027935000,µg/m3,2021-01-04 00:00:00 +01:00,2021-01-04 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,3.6428700000,µg/m3,2021-01-04 01:00:00 +01:00,2021-01-04 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0057A,HU0057A,SPO-HU0057A_00008_100,SPP-HU_A_chemi_thermo42i,SPO_F-HU0057A_00008_100_101,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,3.8728460000,µg/m3,2021-01-04 02:00:00 +01:00,2021-01-04 03:00:00 +01:00,1,3
