Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.5389593000,µg/m3,2021-01-01 10:00:00 +01:00,2021-01-01 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,13.2431925000,µg/m3,2021-01-01 11:00:00 +01:00,2021-01-01 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.4769600000,µg/m3,2021-01-01 12:00:00 +01:00,2021-01-01 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,17.7229100000,µg/m3,2021-01-01 13:00:00 +01:00,2021-01-01 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,18.4709850000,µg/m3,2021-01-01 14:00:00 +01:00,2021-01-01 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,18.2742000000,µg/m3,2021-01-01 15:00:00 +01:00,2021-01-01 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,17.0828750000,µg/m3,2021-01-01 16:00:00 +01:00,2021-01-01 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.1238250000,µg/m3,2021-01-01 17:00:00 +01:00,2021-01-01 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.1792825000,µg/m3,2021-01-01 18:00:00 +01:00,2021-01-01 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,12.0886925000,µg/m3,2021-01-01 19:00:00 +01:00,2021-01-01 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,13.3848820000,µg/m3,2021-01-01 20:00:00 +01:00,2021-01-01 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.5099375000,µg/m3,2021-01-01 21:00:00 +01:00,2021-01-01 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,11.7631475000,µg/m3,2021-01-01 22:00:00 +01:00,2021-01-01 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.6620810000,µg/m3,2021-01-01 23:00:00 +01:00,2021-01-02 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.4042918000,µg/m3,2021-01-02 00:00:00 +01:00,2021-01-02 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.0834645000,µg/m3,2021-01-02 01:00:00 +01:00,2021-01-02 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,3.8452183000,µg/m3,2021-01-02 02:00:00 +01:00,2021-01-02 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,2.5076135000,µg/m3,2021-01-02 03:00:00 +01:00,2021-01-02 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.1915545000,µg/m3,2021-01-02 04:00:00 +01:00,2021-01-02 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,6.6728425000,µg/m3,2021-01-02 05:00:00 +01:00,2021-01-02 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,16.3745490000,µg/m3,2021-01-02 06:00:00 +01:00,2021-01-02 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,30.9469375000,µg/m3,2021-01-02 07:00:00 +01:00,2021-01-02 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,40.0252425000,µg/m3,2021-01-02 08:00:00 +01:00,2021-01-02 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,44.2660025000,µg/m3,2021-01-02 09:00:00 +01:00,2021-01-02 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,44.8596800000,µg/m3,2021-01-02 10:00:00 +01:00,2021-01-02 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,42.5890950000,µg/m3,2021-01-02 11:00:00 +01:00,2021-01-02 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,38.4702175000,µg/m3,2021-01-02 12:00:00 +01:00,2021-01-02 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,41.0886875000,µg/m3,2021-01-02 13:00:00 +01:00,2021-01-02 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,30.3987025000,µg/m3,2021-01-02 14:00:00 +01:00,2021-01-02 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,24.2845525000,µg/m3,2021-01-02 15:00:00 +01:00,2021-01-02 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,20.3846550000,µg/m3,2021-01-02 16:00:00 +01:00,2021-01-02 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.2855448000,µg/m3,2021-01-02 17:00:00 +01:00,2021-01-02 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.5443793000,µg/m3,2021-01-02 18:00:00 +01:00,2021-01-02 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,8.9195713000,µg/m3,2021-01-02 19:00:00 +01:00,2021-01-02 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,10.3732060000,µg/m3,2021-01-02 20:00:00 +01:00,2021-01-02 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,4.5936038000,µg/m3,2021-01-02 21:00:00 +01:00,2021-01-02 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,8.5576273000,µg/m3,2021-01-02 22:00:00 +01:00,2021-01-02 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,15.4240450000,µg/m3,2021-01-02 23:00:00 +01:00,2021-01-03 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,15.3270625000,µg/m3,2021-01-03 00:00:00 +01:00,2021-01-03 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,14.0829000000,µg/m3,2021-01-03 01:00:00 +01:00,2021-01-03 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,18.7644550000,µg/m3,2021-01-03 02:00:00 +01:00,2021-01-03 03:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,17.4300975000,µg/m3,2021-01-03 03:00:00 +01:00,2021-01-03 04:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,13.3171800000,µg/m3,2021-01-03 04:00:00 +01:00,2021-01-03 05:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,18.3969675000,µg/m3,2021-01-03 05:00:00 +01:00,2021-01-03 06:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,19.9038700000,µg/m3,2021-01-03 06:00:00 +01:00,2021-01-03 07:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,19.1023550000,µg/m3,2021-01-03 07:00:00 +01:00,2021-01-03 08:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,16.2020160000,µg/m3,2021-01-03 08:00:00 +01:00,2021-01-03 09:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,17.3171000000,µg/m3,2021-01-03 09:00:00 +01:00,2021-01-03 10:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,21.1025925000,µg/m3,2021-01-03 10:00:00 +01:00,2021-01-03 11:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,24.1942025000,µg/m3,2021-01-03 11:00:00 +01:00,2021-01-03 12:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.9468650000,µg/m3,2021-01-03 12:00:00 +01:00,2021-01-03 13:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,36.8725850000,µg/m3,2021-01-03 13:00:00 +01:00,2021-01-03 14:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,35.1778900000,µg/m3,2021-01-03 14:00:00 +01:00,2021-01-03 15:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,35.7112200000,µg/m3,2021-01-03 15:00:00 +01:00,2021-01-03 16:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,33.2240125000,µg/m3,2021-01-03 16:00:00 +01:00,2021-01-03 17:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,29.1743825000,µg/m3,2021-01-03 17:00:00 +01:00,2021-01-03 18:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,25.7330600000,µg/m3,2021-01-03 18:00:00 +01:00,2021-01-03 19:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,20.8093325000,µg/m3,2021-01-03 19:00:00 +01:00,2021-01-03 20:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,8.4512573000,µg/m3,2021-01-03 20:00:00 +01:00,2021-01-03 21:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,13.6775593000,µg/m3,2021-01-03 21:00:00 +01:00,2021-01-03 22:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,8.9345130000,µg/m3,2021-01-03 22:00:00 +01:00,2021-01-03 23:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,13.4250363000,µg/m3,2021-01-03 23:00:00 +01:00,2021-01-04 00:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,9.0788910000,µg/m3,2021-01-04 00:00:00 +01:00,2021-01-04 01:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,10.0784305000,µg/m3,2021-01-04 01:00:00 +01:00,2021-01-04 02:00:00 +01:00,1,3
HU,HU.OMSZ.AQ,NET-HU004A,STA-HU0035A,HU0035A,SPO-HU0035A_00007_100,SPP-HU_A_UV-P_thermo49i,SPO_F-HU0035A_00007_100_101,O3,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/7,hour,13.1063850000,µg/m3,2021-01-04 02:00:00 +01:00,2021-01-04 03:00:00 +01:00,1,3
